PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PerformanceRating
-0.6843335895409306,0.09300690434064844,1.4386312361491773,-0.5776447165368049,0.20384476792328646,-0.28416582441549115,0.07999008233552499,0.45179306709235223,0.9240421342023221,0.7610665537983934,0.7667393155539418,0.1692463728456592,-0.013947715867480524,-1.169832459187255,-0.9196507380038739,0.6161981054926173,0.217510739191179,-0.2167972038553804,0.37704321726048,-0.2395773503028043,-0.4962396603325173,1.1285818630111266,0.505233227246001,-0.1992943071212314,-1.000265528945904,1.0766363416063651,-0.002713388936855249,-0.03851967898889989,-1.0808658713126829,0.33990176871576566,1.2837912448719109,0.33445256894555936,-0.3458491230316364,-1.220522048413372,-0.9201285634740712,0.16698767394947633,3
-0.9743036747946252,-0.04005956696943298,1.2926845473543613,-1.4803921778380134,-0.33807517294397665,0.29308468923964587,0.970162369239003,0.6739833281551078,2.370738584045577,0.8227035552201614,0.49255095462520265,-0.0011372388575187464,0.2561231600961621,-0.6363511504509042,0.031190852619784513,0.9968227603339856,-0.09060267820560805,-0.37793146994365023,0.393993973064148,-0.31298479369533744,-0.7604392456611746,0.5837608381991375,-0.46532479474480154,-1.0358059819867413,-0.9383329301720259,0.3904981525409303,0.4271302797264436,0.8195937812306862,-0.5846449818271844,0.6676761528506868,0.3710201339807445,0.5490289646089078,0.2090750977043467,-1.4722856628112757,-1.0521209856823792,0.16488149454508422,3
-1.7876797688106392,-1.6750642484560299,-1.8222147129936632,-1.316985351924288,0.2675492493246543,-0.16166506713874162,-0.4135792671880386,-0.6651603435717832,-1.0902856707565107,-1.0371006492027839,0.22959722911611907,-2.091515390292922,-1.2616956991394932,-0.5660854395744821,0.6365626663361298,0.9996990348294833,-0.8668272218391347,0.2437857987942646,-0.23742811310299708,-1.135264015096333,-1.5230259990937196,1.4175372306817213,0.4925548330798077,0.5445763862954343,-1.968246854951321,-0.5868918336343854,2.031656769747007,-2.3078586735970625,-0.04088380642230018,-1.9220809566340804,1.2539130760478074,1.1872852435653898,0.08996368417049272,-0.12179592368489345,-0.429752455838758,0.08573259906059455,2
0.21476366388162382,-2.38712280613244,-1.3413388527158425,2.1140556951762868,-2.831451172236179,1.4245911900796826,-0.8397626207139485,0.5252702240574963,0.14281705363534647,-0.5592855883042293,-1.3381158701472677,1.2200704753322322,-1.1563194464948674,0.21861897410273348,-1.1238349474713842,-2.532042762874747,-0.28956464107436924,1.4751368033050396,-0.06411543291467346,-0.03611068396831623,-0.9689651414026756,-1.0959576929493933,0.5271289366694157,0.20180227982587656,-0.4875001867297071,-0.38319878974941973,0.21501211939058038,0.34982093624159166,-0.18891637317039733,-0.44241348672924,-0.3141553495981733,-0.136812251818266,0.7332051766869525,0.060106746422056045,1.5167800797627091,0.6262165187249175,3
-0.4812650025666003,-2.185753329891215,-1.6302703500107627,1.8574772445722265,1.964442130742085,1.1955711403477325,-1.5426376018709205,-0.6036079328355346,0.7807793061532222,0.062183966685703265,0.040412240147777084,1.3737336690953261,-0.6292297976236608,1.0747026695444768,-1.0130260988881685,-1.0349870635001903,-0.5561139264555023,1.246294319123681,0.3059180999709212,-0.2925335998002318,-0.6425395514327463,-0.15696459221980022,0.29554386083298745,-1.3344417743909163,-0.47461815738405294,-1.0692201424538916,-0.7051656658546069,-1.1163331340121774,0.3144094202865006,-0.43314725226456535,-0.30783615962957345,-0.009967695003262217,-1.2406395539299717,0.11380666994479281,-0.20250065382353552,-0.3515174817723438,3
0.2313099553892135,-0.11986456039457381,1.6673580036498492,0.20712322235914116,0.09674344353105799,-1.5524669031806695,-0.6325278563247174,0.6648406431760332,-1.3302203467408145,-0.6778251075060412,-0.6140171904202331,0.27379743967090664,0.11911839044519573,0.3339838416101184,0.1888139554476046,0.025955703427482896,-0.5028096282382862,0.20907568242837787,0.1391379968141055,-0.07618420488384686,-0.47836798660278923,0.12560054817023794,0.9058668432116529,-0.4571326107136224,-0.6714981708857536,-0.826262773741756,-0.2910531426553248,-0.3678410564353904,0.6326834951188431,-0.9449466784592517,-0.5166568826465435,-0.8225338739765662,-0.758773663458341,-0.8201763726410038,-0.7428887394736976,-0.5375564475865355,3
-0.14780191758006425,-0.49007756879491,1.612817651301274,1.9166212752354552,-1.4587921590146753,1.8388226130797463,0.7656270350567845,0.8532795391233161,0.620508732752201,1.3519087602411797,-1.367412195699012,-0.2621125162343025,0.9258476626171177,-0.3047464187121191,0.007732746217601209,0.024233520171429598,-0.23347131050115574,0.01841134019859947,0.42937232532463654,-0.5256780289062204,-1.1982703004828337,-0.3660913087462155,0.3161955721852699,-0.9871902280780853,0.25019258275117406,-0.1983728344664727,0.029934662675748132,0.006537648507579838,-0.37163043856733924,0.6140308597542561,0.7317012648020842,-0.7549405880082274,-0.23486616629942098,-1.1509583764476472,-0.8200921578018895,-0.689872969382823,3
-0.390477803719186,-0.38250527341740026,1.3486485960588444,-0.8731125356974301,0.6250796588510867,1.7944155678502351,1.2673573385210501,0.3217587211888392,-0.8013445380166075,-1.4915228900747959,-1.0340153256605167,0.04937395582884155,1.3707788223635347,0.5796873543514272,0.509022112279815,0.025176753515112792,-0.11475978261223475,0.2931915974032013,-0.06406443784615933,0.4493842553822906,-0.4669412013652257,0.6791337726150953,-0.6176621366258311,0.3071356773684855,1.6065499654044604,-1.5493236912335975,-1.2261357615400534,-0.3372784182226351,0.2899229056211892,-0.760893382254254,1.6861968184055491,1.010982488202361,-0.5797705866581491,-0.9022719921282406,-0.6196075475253143,0.4065631997546265,2
-1.2149789274945428,-1.88078220421817,-1.4283973177526903,-1.0186064788845834,-1.4169942430864821,-0.3305311184526495,-0.28956727352100314,-0.9333357570886223,0.7640463373048791,0.3991222275358109,0.4325132321918928,1.115485640121653,-0.598058157145435,0.8457844446654508,-1.2773301992494543,-0.4828238808035036,-0.9803829272052712,1.2741484946393735,0.2595959917305733,-0.4101542828719258,-0.3258757361428095,-0.3207680379139041,0.41067694046894354,-1.1776003102821082,-0.5635433250271225,-1.7606862073988478,-0.5582648103378416,-0.14075234108649176,0.25777778071319496,-0.9655857230282399,-0.31037624856955554,-0.5288177921010698,-1.8638148597659099,-0.2241608559429459,0.9626996671443564,-0.1802533337533157,2
2.2036626826319914,-2.3193300845120395,-1.2863730374847506,2.5663250064265664,-1.790201877928155,1.0328728240175908,1.6169643033766123,1.1630464742403284,-2.1084633567141755,0.3533139335884012,-1.5174332548792808,0.6433941084627768,1.082207974324625,-0.7782906465026099,-0.7898039337975497,0.8558183719254373,0.848626421079346,-0.3742406579648114,-1.3393061077718726,0.30168085332163425,0.18500259510464223,-1.0149570225254458,-0.7406626378670168,0.20781616093652763,-0.6585664739529128,0.8046107558390059,-1.6840386916577292,1.3703393272923292,0.13925566985947613,1.2531718237193006,0.030468167230167896,0.11501369981507657,0.8734541408053815,0.49790573976242397,-0.26687900453296187,-0.2300172580410735,3
1.4838957758471154,-2.0545098272563562,-1.9096788706142893,-0.5125084381961463,0.28552091065745083,1.5028517506741634,-0.8531635824502399,-1.1056345160068584,0.5701577665660493,-0.2955211823050518,0.09926863947748903,1.1123363076475103,-1.0495833199047024,1.092493989314897,-1.5220080957522024,-0.9419887373830896,0.4972380504832569,1.4910851801074592,-0.42033064543543436,0.1473069127111127,0.28410374107168473,-0.8088732330971817,-0.643203295407373,-0.02654006123926844,1.4364219434046024,-0.21820515567258925,-1.5311850514064467,-1.2655305154377814,-0.9350282341017443,-0.5111738582190027,-0.4332456422638167,0.669947578871152,0.2308981304072069,-0.4068381358230958,0.19621431082160423,-1.3092424424439464,3
-0.6867733293054372,-0.2112263026845724,0.9752519723357131,-2.7780161178854237,1.1611298339788005,1.221801713749716,-0.14013605144788277,-0.17203063715215902,0.18540544456908425,-1.1007713269268289,-0.17848827843313278,-1.2588718481278065,0.5326481033667695,-0.05212658676250403,-0.9166072386612466,0.16708097443818948,0.056427454031658705,-0.2847273444067181,-0.9100005877323086,0.45033907442500576,0.930330471143718,-0.8331454031206834,-0.8226776523102716,-0.09753815054556472,0.4056024900461974,-0.11094942230481711,-1.0674836631439393,0.7570626471829383,-0.5580960762446369,-0.012607684603852948,-0.4696204802681311,1.0574355110626037,-1.2966680835601234,-0.848245022917653,-0.4320267941757845,0.6720559440139047,3
2.1998075196384317,-2.150965655030727,-1.3633582299234221,2.685480036239595,-0.23512520386769306,0.5557479580928786,0.38059341420845494,0.23665938043315057,1.9377459876669978,0.4400675667564567,1.4139688556803793,0.7049180406133483,-0.4657897626472722,0.282212820303275,-0.7837503439244735,-1.1565755680968945,0.06181627021759646,1.2368066355064908,-0.10521287574626696,-0.10146887959155962,-0.3298776201905993,-1.2074469558563972,-0.818189509751598,-0.39498722591747254,0.26704642907073617,-0.031695180613154295,-0.37343674697942497,0.6617789008500602,-0.67986359019876,-0.12468753505406055,0.2589925917544304,0.9537807078258003,-1.6146969084237168,-0.39747624688193434,-1.277184672136707,-1.6021238558594997,3
2.0385180690018276,0.05737002776141884,1.5735109406718593,-3.399573023609983,2.7278817297095355,2.0871854297489394,1.5797205241654324,1.5757857424252244,0.6167974285372203,0.6000418847709652,-0.30898299976092186,0.1491018883632627,-0.011820631660940162,-0.35143222565352983,-0.1397316251099722,-0.5106506615191319,-0.5591833561048778,-0.45396461427602647,-0.765331836082281,0.9953615575288117,-1.3701009424460888,1.326390883140012,-1.1045280572609015,-0.28468795915550266,-1.3600883665560464,2.146615906929669,0.876121021000889,1.703294595741571,0.7740564461130305,-0.4090825419551947,0.6801191894294324,-0.4702569724087199,-0.6443463090543908,0.12826196298116335,0.783722859296416,-0.19156719064386168,3
-2.360089292745127,-2.199632584832879,-0.9833230399750095,2.969658071344093,1.313240867633455,0.6003246888514661,1.4916333970976083,0.9814716090412783,-1.2411659061526643,0.1369773792333976,-0.09325873871595755,1.2873164158327766,0.567661367771351,-1.2543917585647775,-0.3017727557094626,0.3248246473338595,0.20624992616495652,0.5021874588536637,-0.25938890407717463,-0.7107977726523773,0.8083362891551735,-1.3605189027722502,-0.514151121331261,1.0193798275728176,-2.3940738767085477,0.16161856338143138,1.0888962548920147,-1.053858015737962,1.696518082287892,-0.2847618595167605,1.6414872738099218,-0.9114644234645488,1.565330749730702,0.4369616218692115,0.08769926316661514,-0.15979833781756986,3
-0.934925878546693,-1.8803654833277341,-1.512572899574419,-0.70810846315289,-0.087086458980008,-0.28297220954707925,-0.35186532658178116,-0.2411308552894164,-0.28326872330021347,0.49506270984498146,-1.1055404839877565,2.0764123345184005,-1.4205901773513911,-0.9201966730680959,-0.9079180039979642,-2.1718072386617946,0.4230132783068209,0.9869210158530337,0.23435165167312338,0.2119962723185489,-1.0228460099031305,0.7049922105828712,1.3590731690988629,-0.44500957148260173,1.8489810162740483,-0.08401515031748041,-0.019798220643895015,-0.8068069937331788,-0.6541444317622156,-0.05453932037264021,1.7524324767759387,0.9719578808629262,-0.5755083982471201,0.5109825272319231,-0.030892246611361498,-0.33826954527856795,4
2.0962182979800392,-2.0365478008661797,-1.6355595924321666,0.9391443803095729,0.4192446067187473,2.764005756091053,-0.18903662515109942,-0.3426958410792043,2.0664552015539317,0.8359013062485393,-0.8411962348571594,1.9604860085062175,-0.7867846791814781,0.863168963817166,-0.8773194199423707,-1.6441459250175667,-0.8533863387254207,0.5510899005530208,-0.02259680643847495,-0.18304901584040276,-1.1678717821705182,0.8233256611338226,0.2047742315706585,-1.373457351993067,1.0750754071144444,-1.1504651001948838,0.35369033424057045,-0.22035707888827352,0.4809824519856398,0.13159172974234218,1.101953081244814,-0.8071637541256356,0.6690780486000668,0.9860948640300625,0.035607532712817865,0.48430973022306817,2
-0.9511620230048105,0.001665306026615672,1.1602213176384064,-1.5077470363778063,1.3584458231039354,0.5283598822623481,0.10041224888504299,0.21613176185565622,-0.1311812617548011,0.050403885415712606,-0.6042896326769612,0.47647743877231846,0.2191051505148535,0.395244960688706,-1.3109703746972712,0.12920907778872948,0.1794602916658728,-0.5208614230706091,0.03169412083550848,0.15464162337119472,-0.6225186343189775,0.41019354507838435,0.25726589808604317,-0.1806944872728717,-1.1763628548306067,0.5505126328646517,-0.854154122398048,-0.38706749575910665,-0.9555606808644148,0.9128507491031485,-0.34788294938233927,-1.3255363547536607,-0.2114589504445348,-0.376689081651049,-0.950670434838144,0.6059586424311107,3
-2.7820160406600025,-0.7579607506174085,0.870240707972235,0.7817932856645314,-0.18522127540659192,2.9340835845233015,1.3514716195734338,-1.5778840407361485,-1.7754285542961141,1.0391875199543037,2.117083642265409,-0.8811171541510705,0.616324780740336,0.17900037560762863,2.0822474576770444,-0.9388316173805704,0.03808585819564139,1.4414765707840205,1.8976065154089177,-0.21852981758500523,-0.22667625625736837,-0.5018401356746582,0.15681843737802373,1.8652766302764197,-0.9241278772485376,-1.1850052379920577,-1.9220440279326714,1.2943939863122622,1.2688252768722108,-0.021729957610679494,0.5141251813464162,0.6608881642583633,0.2389714242001099,-0.2372539987945769,0.2692301129966336,0.4719346515306265,3
-0.5093198628978887,-0.03007353607815503,1.2027514429471358,-1.5003560652903456,-1.0202084737378185,0.3872025732481307,0.1987746016275077,-0.04641846567540119,-1.0937903221598815,-0.4692220972483556,1.1078500118369654,0.3020928887755847,-0.39675167996409194,0.0638580083620344,-0.7996052685135577,1.149586880003398,-1.0682213067060262,-0.5527733324367237,-0.5800361106123805,-0.06014760229996807,0.4353459719895205,1.1011584176125686,0.7071486101312978,-0.05073104678982184,0.5153218899191742,-0.7371849143174481,-0.3166525238332617,0.6135451853552748,0.2385570083514215,-1.041246706314537,-0.9746584264524821,-0.5956327467298843,-1.917752235167621,-1.1731843635802892,-0.3935568591327447,0.04550278255351821,2
-1.424701050369808,-2.1204901167686083,-1.3057776673835846,1.3973402759673312,-0.03880271934988347,-0.997910494432027,-1.0418929350027617,0.19996507583822526,0.42183309031654687,0.12153401785874302,0.9845289536112203,1.649023222659807,-1.2156036057565252,1.083793483794535,-0.6459374887191278,-0.8741920188100797,-0.4505024537875808,1.1884460329684596,0.14001679376251244,0.1751870898787013,-0.8002842418021416,0.6199917198417784,0.4035696224476312,-0.984644686831141,-0.06324075901108105,-0.41139115818914285,-0.8885181040540006,0.46771129766606484,0.2643656667016315,-1.2551870683981317,-0.5096920121808919,0.0336411094664933,-1.042880163415843,-0.5171230680176295,0.13652236651504387,-0.1887881979781286,3
-1.704673977164877,-2.0375375683861883,-1.2822347394073537,1.1621384309228735,-0.28861366753533135,-0.05952844513084178,-0.22885558318278132,-0.1833439982134202,-0.20669141475848937,2.897370858982277,0.19342555097042644,1.1843903012911927,0.9328231598527512,-1.224429872085121,-0.7366031764508069,1.6136554621956078,0.8636878525243289,0.15098283448397196,-0.8589975520270743,-0.4647225703297022,1.9070127569591797,-0.8896504657610368,-1.1701942753846322,-0.10205945116009087,0.4000865320737479,0.9886717168476921,-0.06781952540288881,-1.1744873575218517,0.24417572817629796,-0.18880155347267077,0.8169890989037583,-0.9428131776508263,-0.5843589696414847,0.14469840405094028,-0.8111745969227515,0.4781049204457042,3
-0.9935361840387421,-2.151044233566292,-1.6307038957807478,-0.31697521993561767,-1.3692649767681953,1.295431932513382,-0.6349561168493002,-0.5472779540502986,-0.517804689352056,-1.3287111355892944,-0.406019111151634,1.9948397929959643,-1.3029415088962797,0.3178088685393925,-1.478519966661539,-2.1737076805557094,-0.27781451238664256,1.2442385045337343,-0.44111578540925833,0.3322778035176832,0.09421668539083396,-0.6869115430114242,0.34934120165105675,1.0692584797921962,0.37825470273313394,-1.0538248578522793,0.2181668435848742,-0.3351900793819627,-0.05005753404400213,-0.5362917371380479,-0.532183470819765,-0.7842803815426821,-0.8334649344270622,0.010387559876835322,0.510572695618102,-0.0979703414473336,3
0.7194214949330213,-0.17364392317895277,1.837630125167015,0.25433673019651004,0.0694383176864415,-1.4614124766847845,-0.4587567487121228,0.53324264842726,-0.4393783467217011,-1.0765782153413685,-1.3170870166332413,1.7467160452295647,0.17543177795592277,0.6961216019641892,1.2879233994705894,-0.39728138866944374,-0.26957440023848034,0.15522281218742984,0.306353497744395,0.2080000237631871,-0.7868521360700377,0.2730777263280978,0.1628776740090232,0.024831747394056945,-0.566250431836513,-1.3584867228644375,1.1114471841477025,-0.9368592274027019,0.6898374180752583,-0.27346122093808206,-0.8708313320953758,-1.1355864072020478,0.15286754265776695,-0.6022452111598496,-0.7399795403840171,0.5263603783282497,2
