PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PerformanceRating
2.563785374538649,-1.5896519498596486,-0.675898123223681,-0.6922258467990844,-0.13884377967727443,-0.14669014649936069,-1.146573903703244,-0.6831076234891723,2.1162550452232334,0.8191674449465071,-0.9182552630242429,0.4427412428611033,2.0211364882689042,1.663065113683823,-1.45087968422504,0.15401925181044446,1.7693063419727528,1.3824017380711908,-1.0446302865017172,0.011756008175548765,0.2800016323227561,0.7311612563756407,2
-1.3319099590395918,0.7155746328515958,1.1276723769886956,0.021461879887100105,-0.5357147462182583,1.7891147130990877,-0.3397519253484008,0.1691749876426673,-0.11730696245216664,-0.7533649957219453,0.7872125440291429,-0.40568615030145044,-1.6197327454181598,0.4612678441414683,1.0670919723908892,0.751003273616315,0.4552383238436946,-1.1385691721838187,0.6783461084757987,-1.044329132580944,-0.8494068129365564,-0.32188004859166863,3
-2.254092737543813,-1.6106217517828552,-0.4941289261514405,-1.412022659523238,-0.9513146554337799,0.6823327527758731,0.2430238283183815,-0.09422576155333763,-2.351462724936773,-1.223329105888299,0.24490841369050292,0.700263161832319,-0.1743546563394779,-0.9770886177295627,-0.17828764218579946,0.87463542949931,-1.0114611903405204,0.001136251982151081,-0.12017826828111625,0.4133720861459361,0.027003821450196988,-0.2704635491196411,3
0.5738091789918738,-1.3224726539252927,-0.17265166116725128,-0.6309155055777053,-0.5051464699381195,-1.3351646657253877,1.1846379961417184,0.6105463028066797,1.0228699076633982,-0.22813389944340565,-0.2214694634474645,-0.31671529280240607,-0.8011266570564914,-0.464985033004892,1.7794370312048338,0.8623719269555326,0.7397421021082258,-0.3958078902597165,-0.6630508068366738,-1.028520693223626,0.7011159238753668,0.21509133891319987,3
0.528463073053814,-0.8662431716423732,-1.0910074146240494,0.5085046862229329,-1.244696079367815,-0.08995810637586098,0.3330481750708389,-1.0817842642674094,2.0126339968617493,0.16645957726654056,-0.7540400098393875,1.2287099079663342,-2.159435726833972,-0.7673726466783924,-0.5918244371821478,-1.4011715256074446,1.3036691675169474,0.542097778677046,0.46908872706651994,0.4685537241967111,-1.7705167231740417,-0.5708060312695172,2
-1.0739341823879902,-0.5354173624198483,0.12026376950249901,0.5428957126888511,-0.1454989095617405,-0.9688949795682648,1.313998547339164,-0.5467888839487094,0.341627676429284,-0.17254381095771032,2.1833806437994605,-1.5164424104495902,-0.8317389978170145,-0.6963949980130358,-0.9061706072800385,0.20797405984162048,-1.443476726945125,-0.3832202118233035,-0.30716140131314035,0.38613186684730993,-1.3203185483470121,0.020710617967125502,3
-1.7920159268411933,1.92753043674167,1.3479015267680392,-0.8546886109886135,0.8938715850412121,-1.419578900148209,0.4813531140889864,0.5676120815903508,-0.02232293496692447,-0.8289129443842801,-1.426398247676597,-0.3497102183230154,1.0269639919801508,-0.16406846352832302,0.7512254988751271,-0.7271456658911973,0.8802812380491309,-0.5373570091451549,1.3064758722266347,-0.4837912261357913,-0.41547543040624907,-0.24231162512859022,3
-1.6233917770459205,-1.2290852444007585,0.6153147911746718,-0.7239807610208417,-0.550581773451954,-0.7379637463631308,-0.12064778296163478,-0.37405902064448776,-0.6358350317516446,0.5174608883413158,-1.066487816571763,-0.6777654378350635,-0.414075195529419,0.578074348408708,0.4443688779044048,0.23455660591175698,0.24710097654312999,-2.015881988697852,-1.2425319096088556,0.10569300924915602,-0.7885673389696725,0.3002445178994406,2
0.7304991081451342,-0.40086083741723283,0.9621801383456161,0.007961806712268725,1.1101839926652073,-0.6927594117550554,0.4519465853678082,0.13889339503334217,0.010547001645590857,-0.011413051482877327,-1.6024785212429116,-0.6433590283160261,-1.2887147746362166,-0.3655713621490625,-0.30393683285010753,0.9272438358083661,-1.5230594545190348,2.272915656271551,1.4078630106558518,-2.0588295179161125,-0.2784730630908231,0.35329834490898687,2
3.588142708277495,-1.2604519491909805,-0.10234357301021575,0.23845356062903295,-1.0994432675438293,-1.1577095657650667,0.5814516206172043,-1.2529470557804392,0.3132300206356148,1.0454440516913142,-1.2523291639030618,-0.3055571374529211,-0.8227278312491902,0.3849885165551685,-2.0539372160418186,-0.188331032924829,0.46134170414655834,-0.9705289850376905,0.16307796178640938,-1.9318292606673175,1.2243408517614685,0.07485943857886929,2
2.7563726356703557,-1.3600212388482613,-0.3713184026907705,0.04560670772257572,2.5192054069689394,0.6972423848486171,1.6816517506744024,-0.624349363373532,1.590195368154062,-0.08185841152182734,0.07826292318602918,2.682132974518873,0.07052082237537317,0.023283475678269484,1.445989870244691,0.50377783249158,-0.3531234067639938,0.1661143476308103,0.46760838867719073,0.14543640044367193,-0.1790695268738452,-0.24367780297548966,4
-1.1655844076233066,-1.3923863698841454,0.21332152442857072,0.05776386420226363,1.7277341966376034,-0.19684550709120305,0.2582160311687092,-1.6439011160065469,1.3527787988257505,0.7603793897464927,-0.7646180745054028,1.592235543252192,1.566673709480499,-0.8264672662780296,0.4590282943331731,-2.5497020495112057,-0.3687367465325835,-0.049793327763016676,0.05570840134552221,-0.4838877003527889,-0.11720127326665675,-0.9828261468836123,3
0.4277335649798392,-0.6223515200835237,1.4720963042552764,-1.0475157271967765,2.6737269336428358,-0.5101110883360351,-0.5893545917302211,1.7560443973842623,1.445986097327987,0.6365184110768365,0.5786968217340078,-1.9664630621918187,-1.1070136665467152,0.6837513722897139,0.3431189368269904,-1.8228739026157694,-0.25683463892382097,0.7577376390074363,-0.0634974236147247,-0.3437123617878996,-0.09866505322224114,1.3465660463204256,3
-1.101341482564406,0.3971736296622644,1.1949406235085245,0.38915296522046844,-0.46809543802149683,1.0173148254774764,0.22203251470116434,1.0290295180444304,-0.38126805864093355,-1.7142812991099974,-1.2786483629939427,0.5490636060529231,-1.0797132749243523,0.7480687478564011,0.9513424895456624,0.5426844128110109,-0.072967745629035,-0.43576328423970884,0.041170810062098044,-1.5151519357854355,-1.0074181624145686,0.6910394824654142,2
-2.5235820841448713,-1.9833449661932168,-0.25474687303882754,0.13415594952455795,-3.1668984914913367,1.0487419132884874,-1.213309643341225,-0.4385619958474254,0.19752491999938257,-0.8005027619850243,0.40933908653748113,0.25837441747510015,-0.1846884162869734,-1.134047158316469,1.4741074110507155,0.0369913715770773,0.10284543355983326,0.5988499403179481,-0.6784148139407292,-1.2273442424804886,-0.8204668711721171,-0.8248050081005526,3
-3.1813710788807645,-2.1128005605809745,0.6981469653979709,0.6241799552289032,0.69251820860623,0.42693383157805015,-0.09968273167892858,-0.2964791266837182,0.37824084209354364,1.6273086594352224,0.8813392243666587,-1.1084807111584007,0.796312758019408,1.117606705387294,1.7531825343191627,1.322896817491503,0.7431879643718542,0.5069929761495807,-0.06899600047978663,1.4715523558253496,0.5747956577423556,-0.22901998083653735,3
0.8361520766148096,-1.204653269654297,0.4922330167731787,-0.3676980810368642,-0.3876060799561826,-1.2527145655162024,0.38266240632048404,0.18680867573633894,0.9420121648433764,-0.14124809359382332,-1.991511851870574,1.0689111602390993,0.3432572219800452,-0.36577040896315705,-1.230175350152622,-0.6277918515094942,-0.34743260589164715,-1.7750718867312067,-0.48840847883280647,0.47558130156231926,0.1312800165299257,-0.16747404461781382,2
-0.3899074628886215,1.2259127498983473,1.2857307478806626,-1.6341047792129066,-0.6292688699311828,0.6235026260972562,-0.6217459373700585,-1.3395633528459456,-0.1714081817899179,1.3754422964292956,0.3664769845316165,0.5857431380887151,0.7526279984947313,0.7591151016394204,-1.381843325714656,-0.46195520291726777,0.37553342731811096,0.9034305954313623,1.0942632777269343,0.07633834793518211,0.4998272168011161,-0.383456343783722,3
2.378532274364126,-0.3438269148405319,-0.6253923039611214,-1.3687298618069481,2.6212966895270573,-0.1431118673960141,0.2636150000271811,0.8061524662890822,-0.07926754445618435,1.336642845424676,0.14452258715269112,-0.19956505133893554,1.2349957656040162,1.6287435661436949,0.5419987536129012,-0.4720128189702524,1.6202703088799408,-0.03297258510971911,-0.6628007999217354,-0.270252527556217,1.0573763918514296,1.2271733028851561,4
-1.9723831459371275,-0.0022769261372312774,1.6479171496962788,1.598870357676731,-0.623717666054151,-0.13729393483063945,0.30542651471718407,1.3749093188371342,-0.8981723154007439,0.06056593784720961,-0.884370005405111,1.3892476397157287,-2.296806337324893,1.524308094966214,2.2483542391268263,0.2273845641583347,0.2441705781311829,-1.0456639067357796,2.348779577939738,-0.6075509198324678,0.013347389797281338,-0.2070507075409611,2
1.7978863451996865,0.4677736855636171,0.13925623302720053,1.5078480436337904,-1.3083475429427318,0.8546003941929045,-1.6587347311461498,-0.22569212333790273,0.18100057526075441,-1.4284276429754792,-0.41482099814845763,-1.9273439378238724,0.8797863279797875,0.27596956001504863,0.3334669802611867,0.9591556484089674,1.5432877972546417,0.3878434515294734,3.0060218365205613,0.6066717927501749,0.1809223121266613,1.6546607801585655,2
3.078878658095054,-0.6343325850651385,0.3600526269700885,0.6084410216477542,1.0860735740242424,-2.243008086493663,1.068226861392193,0.06541846307453948,1.428454064010533,1.2226200699008445,0.9687877712247358,-0.20088551386542292,0.4071674677816082,-1.639990868583736,-0.052981973992961284,-0.6296070347523995,-1.7503085291346039,-0.6506758113619194,-1.086274252497703,-0.4486956022432571,1.2450734191317614,-0.20291402164969394,3
0.45032983921225506,-1.2655633424351727,0.508836622035285,-0.33685241169116265,0.7998973130197259,-0.4558459457529418,-0.24176932399717924,-0.5998423835331643,1.1684237084658056,0.03666414848323669,1.3124856113790366,0.10731718284676672,0.5340843329927247,-2.230796268875983,-2.086517389471004,0.5834236122454157,-0.8394275566667733,-1.6222158885238065,0.22329018617294122,-0.11512887176995296,0.8434063236604397,0.09167220493924515,4
3.3676106323804467,-2.9002137134038577,-0.2255197950651854,-0.7514034210302959,1.992907136890767,-0.2650682523147137,0.06892008479638193,1.213704711050214,1.0452812696002451,2.0315934028237317,0.6509089024093346,-0.9534173408429439,0.9301173684814182,-0.3039217470599895,-1.232396032647538,-0.20594009591008014,3.236098019393513,-1.2788893152695306,1.0744913962526925,0.34930112337440605,-0.7359437311444869,-0.12392737511901315,4
0.036618127199051644,-0.362220107770966,0.9843043105741393,-1.2369255317577932,-1.4019013035680057,0.6715728200084017,0.1147123343230031,-0.45210686594325644,-0.9624540889873455,1.1012523383082546,-0.005264934483316013,-1.4567228733488329,0.09109550282658713,-0.6867375413833304,0.9346413789636923,-1.5474201636630747,0.03961578440331973,-0.30021445103741573,-0.02927847818457171,-0.21727747252436924,0.437479317598749,0.5526884850122519,3
-1.6982475854064192,-0.5834359150639308,-0.050171231647884534,-1.059223458154853,-2.0363232072074138,-0.11109340828474414,-0.6863987282506147,-0.5975986125346329,-0.5518636939179202,-0.9565722828386185,0.7148169806048912,-0.3204892483921653,0.5398078846989578,-0.9007969665224014,0.6322175611292582,1.1773867693202296,0.6814452754703838,-0.49015889436208565,-0.9206799645202352,0.13455470542005443,-0.12397700713218421,0.2581218762998733,3
0.11013967859156772,0.14002077395958137,0.01064586417952767,1.2390148149011373,1.5092399297253665,0.566555040932145,1.9511557474893746,0.3346683047367156,0.8253587383498793,-1.2463768623108762,1.5399466818193956,0.34377997634492746,-1.3803514187946795,-0.5638720826574563,-0.046130535832730274,-0.10197704604997093,-1.6104578501097448,0.06784571457943032,-0.8686222579380936,-0.191333824383182,-0.03473317567365952,-0.6755536682894638,3
0.902192987538499,-1.25331241633677,0.2470347469172007,-0.7282926277118132,0.5667787709185426,-0.9773277035324066,-0.4087257851112172,-1.3234444105634302,-0.3310574331397707,-1.2837487719828973,-1.5174896519290968,0.6850604969614992,-0.21556498000462057,0.11299429237135922,-1.7756905075406435,-1.2564795601948249,-1.5497432389607868,-0.0347253857061906,0.35098982143523944,-0.5135229217794121,0.631836968045065,0.6547267606121533,2
-0.4181332942860075,0.9950957448932818,2.6267102939241465,-0.11506646666084577,-0.2662325747855455,-0.8273345105761472,-1.7331903098399395,0.531977700708259,-1.5505313359556494,-0.24475883176598862,-0.14954562567064095,-0.20724632978655205,0.25442887139914033,0.6026280518490252,0.4144074759604269,-1.5828009421208733,0.8867472015442992,-0.17517311352693032,1.6081347056608544,1.0577313296483344,1.511851549387147,0.8644741671810392,4
-0.843215367147175,0.038615755397236,1.8531955548923211,-0.39283758488500786,0.673952720233241,-0.926399044045621,0.9275685021480592,-1.3499096727247197,0.7255413399950337,-0.09513062366377317,-1.3670686823359728,-0.8089546410530719,-0.4308262164323451,0.5585267538581482,-1.838862741832927,-0.8792276834038677,0.5473801456803163,-0.8833593602224991,0.13693470823802117,-0.13267007256928282,-0.1883845646202902,-0.41975534061311376,3
-1.1960631575460636,-0.19021963965666616,0.9402012578158757,-0.44360644041621305,-0.24168459023091696,-0.0818482592418572,1.0046650593977364,0.6893044032868216,-1.695850961641557,-1.2564431315510747,0.15885696616263603,-0.9284089461047571,0.5896318006426983,-0.4561985512704138,0.17484111398177582,0.2660423078583178,-0.35128468764096255,-1.0712500782371903,-0.5502774720364703,0.08876058529176721,-0.6728427004275684,0.8133146910808077,3
-0.4291449045894205,-0.2858676728615784,0.9170791480520593,-0.40239671776772507,0.8867228905769451,0.1307582168402242,-1.0588387820116527,0.6756154513720722,-1.3856611044298108,-0.5591746715834535,1.6470454889198554,1.2468809263840872,-1.4211199072729017,-1.1399288574754267,-0.2514333066957839,-0.888846194014754,-0.29113693414120856,-0.47641354124854446,-0.9335353642998123,-0.09648930747743857,-0.014302904577191173,-0.24027270244595095,3
-0.28986925364673316,0.632726647366597,0.9799332184600075,-1.1030252267994656,-0.48220599855457363,-0.5897738337337669,0.18203238975641226,-1.2961963154289,0.5101624280370175,-0.3685419068603092,-0.7811791320162487,0.6845503879298153,-0.5336240067915408,0.7648170025651383,-0.950217416221431,0.2362388978754945,0.6105667808415709,-1.3125552583890654,-0.6944693141813028,0.45147773077211023,0.41142198434290517,0.6576121798302239,3
-1.363271098171903,-0.65961118057999,0.5269478643675951,-0.6990983557498187,-1.6945153678548917,0.20664445379309676,2.01477850325522,0.31490899644183024,-0.3789282300287822,-0.6738432301180262,0.539186868032566,-0.9294832824886086,0.26665112739899427,-0.5947790302328998,-0.8083427523824958,-2.0728179640112905,0.17313117487028443,-1.6053511372739087,0.3964347482332177,0.26363512932625505,-0.0736442572559972,0.5710251149100669,3
-1.0430490555708782,-0.6244251963300702,0.9439993493856642,0.4997615051173958,0.9309928719796885,1.9519171293713502,0.7560478644999941,-1.2191703754830014,-1.5343360368602994,1.4607157127662673,0.4135595235192967,-0.34406282028787066,-0.211736872998237,-0.496055927456549,0.14780258817518524,0.12874801238632988,-0.46032528452301286,0.8082057243623176,-0.04297141038487009,-1.3809954172082262,-0.6551692538860463,-0.6506679982833806,3
-1.2150016841846618,-0.92969074370876,0.2240122142576492,0.617023999572605,-0.1830281944784068,-0.5946974282787709,0.19409506516404457,-1.9238467389164322,2.1460564902479136,-0.13350270046152377,1.5147473196457344,-2.4203107787028344,-0.061967541854653155,-0.02320377717589217,-1.293618822775813,1.3390760103096162,0.32651374890339047,-0.9200218833755159,-1.2268203977844527,-0.7355963872449223,-0.11243693817157474,-0.2273466032445966,2
0.044468413723405584,0.4707935652931973,2.761040593807945,2.386830334712781,0.19272113475729388,1.796376584792167,-0.9464092492831626,-0.5279281905986238,-0.07507084047110414,2.4284136219775996,1.1967582987670098,-1.2436379935160025,-1.4825712949489211,-0.8807121121420226,1.0230745283749199,0.08430253874822209,-0.45365106913711906,0.2922487227488771,-0.032201308733513075,0.9207225854148884,0.20704370584421078,0.5919880347310307,3
3.4753557320361477,-2.1236973140405704,0.13930858237856317,0.7588899313901402,0.45130144894606455,0.45798720678850524,0.5399408989223645,-0.9372585243443685,1.3890495800789566,0.46670309403508076,-1.735526563684919,-1.3473422987337023,-0.7906728042947799,-0.1552973138657309,-1.875402537663539,-0.4552358880221435,-1.4742041382347932,1.1558083624676785,0.19691872225729073,0.7175702696722213,-1.0176570668938147,-0.2614246736898328,2
